#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B1F4EF
#Device Plus: Discovery2
#Serial Plus: SN:210321B1F3F6
#Date Time: 2024-12-11 11:42:50.165
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.2 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2.2 V Sample Mode: Average
#Channel 3: Range: 500 mV/div Offset: -2.2 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Square
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Channel 3 (V)
0.001524824351843941,-0.006992652472034955,-0.2355925286842853,-0.004569682186374102
0.001525454351843942,-0.006992652472034955,-0.2355925286842853,-0.003898026894157525
0.001526084351843942,-0.007331403772409484,-0.2349131212625917,-0.003226371601940947
0.001526714351843942,-0.006653901171659982,-0.2342337138408985,-0.004233854540265813
0.001527344351843941,-0.006653901171659982,-0.2349131212625917,-0.004233854540265813
0.001527974351843942,-0.006992652472034955,-0.2345734175517453,-0.003898026894157525
0.001528604351843942,-0.006992652472034955,-0.2338940101300517,-0.004905509832482391
0.001529234351843942,-0.006992652472034955,-0.2338940101300517,-0.004905509832482391
0.001529864351843941,-0.006315149871285008,-0.2335543064192054,-0.004233854540265813
0.001530494351843942,-0.006653901171659982,-0.2332146027083586,-0.003898026894157525
0.001531124351843942,-0.006653901171659982,-0.2332146027083586,-0.003562199248049236
0.001531754351843942,-0.006653901171659982,-0.2328748989975118,-0.003226371601940947
0.001532384351843941,-0.006315149871285008,-0.2325351952866654,-0.002890543955832214
0.001533014351843942,-0.006992652472034955,-0.2321954915758186,-0.002554716309723926
0.001533644351843942,-0.006992652472034955,-0.2321954915758186,-0.002554716309723926
0.001534274351843942,-0.006653901171659982,-0.2321954915758186,-0.002218888663615637
0.001534904351843941,-0.006992652472034955,-0.2315160841541255,-0.002218888663615637
0.001535534351843942,-0.007670155072784457,-0.2311763804432787,-0.002890543955832214
0.001536164351843942,-0.007331403772409484,-0.2304969730215856,-0.002554716309723926
0.001536794351843942,-0.007331403772409484,-0.2304969730215856,-0.002554716309723926
0.001537424351843941,-0.006653901171659982,-0.2304969730215856,-0.002890543955832214
0.001538054351843942,-0.006992652472034955,-0.2304969730215856,-0.002554716309723926
0.001538684351843942,-0.006992652472034955,-0.2311763804432787,-0.002554716309723926
0.001539314351843942,-0.006992652472034955,-0.2315160841541255,-0.002890543955832214
0.001539944351843941,-0.007331403772409484,-0.2304969730215856,-0.002554716309723926
0.001540574351843942,-0.006992652472034955,-0.2301572693107388,-0.002218888663615637
0.001541204351843942,-0.006992652472034955,-0.2294778618890456,-0.002554716309723926
0.001541834351843942,-0.006315149871285008,-0.229817565599892,-0.002554716309723926
0.001542464351843941,-0.005976398570910035,-0.2294778618890456,-0.002890543955832214
0.001543094351843942,-0.006653901171659982,-0.2301572693107388,-0.002554716309723926
0.001543724351843942,-0.006315149871285008,-0.229817565599892,-0.002554716309723926
0.001544354351843942,-0.006992652472034955,-0.2291381581781988,-0.003226371601940947
0.001544984351843941,-0.007331403772409484,-0.2284587507565052,-0.002890543955832214
0.001545614351843942,-0.007331403772409484,-0.2284587507565052,-0.002218888663615637
0.001546244351843942,-0.007670155072784457,-0.2291381581781988,-0.002554716309723926
0.001546874351843942,-0.007331403772409484,-0.2294778618890456,-0.003226371601940947
0.001547504351843941,-0.007670155072784457,-0.2291381581781988,-0.002890543955832214
0.001548134351843942,-0.007331403772409484,-0.2284587507565052,-0.003226371601940947
0.001548764351843942,-0.006992652472034955,-0.228798454467352,-0.003226371601940947
0.001549394351843942,-0.007670155072784457,-0.2284587507565052,-0.003226371601940947
0.001550024351843942,-0.007670155072784457,-0.2291381581781988,-0.002554716309723926
0.001550654351843942,-0.006653901171659982,-0.2284587507565052,-0.001883061017507348
0.001551284351843942,-0.007331403772409484,-0.228798454467352,-0.002890543955832214
0.001551914351843942,-0.007331403772409484,-0.228798454467352,-0.001547233371399059
0.001552544351843942,-0.007670155072784457,-0.2291381581781988,-0.002218888663615637
0.001553174351843942,-0.007670155072784457,-0.2291381581781988,-0.001883061017507348
0.001553804351843942,-0.007670155072784457,-0.2301572693107388,-0.001547233371399059
0.001554434351843942,-0.006653901171659982,-0.229817565599892,-0.001883061017507348
0.001555064351843942,-0.006315149871285008,-0.2294778618890456,-0.001883061017507348
0.001555694351843942,-0.006992652472034955,-0.228798454467352,-0.001547233371399059
0.001556324351843942,-0.006992652472034955,-0.2284587507565052,-0.001883061017507348
0.001556954351843942,-0.006992652472034955,-0.228798454467352,-0.001883061017507348
0.001557584351843942,-0.006653901171659982,-0.228798454467352,-0.002218888663615637
0.001558214351843942,-0.006315149871285008,-0.2291381581781988,-0.002554716309723926
0.001558844351843942,-0.006992652472034955,-0.2291381581781988,-0.002218888663615637
0.001559474351843941,-0.006315149871285008,-0.2281190470456589,-0.002554716309723926
0.001560104351843942,-0.006653901171659982,-0.2281190470456589,-0.002554716309723926
0.001560734351843942,-0.006653901171659982,-0.2284587507565052,-0.002218888663615637
0.001561364351843942,-0.007331403772409484,-0.2281190470456589,-0.001883061017507348
0.001561994351843941,-0.006992652472034955,-0.2284587507565052,-0.001883061017507348
0.001562624351843942,-0.006315149871285008,-0.228798454467352,-0.002218888663615637
0.001563254351843942,-0.007331403772409484,-0.2284587507565052,-0.001883061017507348
0.001563884351843942,-0.006992652472034955,-0.2284587507565052,-0.002218888663615637
0.001564514351843941,-0.006653901171659982,-0.2281190470456589,-0.002218888663615637
0.001565144351843942,-0.006653901171659982,-0.2277793433348121,-0.002554716309723926
0.001565774351843942,-0.006992652472034955,-0.2281190470456589,-0.002890543955832214
0.001566404351843942,-0.007331403772409484,-0.2281190470456589,-0.003226371601940947
0.001567034351843941,-0.006992652472034955,-0.2281190470456589,-0.002890543955832214
0.001567664351843942,-0.007331403772409484,-0.2281190470456589,-0.002554716309723926
0.001568294351843942,-0.007670155072784457,-0.2274396396239653,-0.002554716309723926
0.001568924351843942,-0.007331403772409484,-0.2274396396239653,-0.002218888663615637
0.001569554351843941,-0.006992652472034955,-0.2281190470456589,-0.002218888663615637
0.001570184351843942,-0.006315149871285008,-0.2274396396239653,-0.001883061017507348
0.001570814351843942,-0.006315149871285008,-0.2274396396239653,-0.002218888663615637
0.001571444351843942,-0.006992652472034955,-0.2277793433348121,-0.002218888663615637
0.001572074351843941,-0.006653901171659982,-0.2274396396239653,-0.002218888663615637
0.001572704351843942,-0.007331403772409484,-0.2277793433348121,-0.002554716309723926
0.001573334351843942,-0.007670155072784457,-0.2277793433348121,-0.002218888663615637
0.001573964351843942,-0.007331403772409484,-0.2270999359131189,-0.001883061017507348
0.001574594351843941,-0.006992652472034955,-0.2277793433348121,-0.002218888663615637
0.001575224351843942,-0.006992652472034955,-0.2270999359131189,-0.001883061017507348
0.001575854351843942,-0.006653901171659982,-0.2274396396239653,-0.001211405725290771
0.001576484351843942,-0.006653901171659982,-0.2281190470456589,-0.002890543955832214
0.001577114351843941,-0.007331403772409484,-0.2281190470456589,-0.002554716309723926
0.001577744351843942,-0.006992652472034955,-0.2277793433348121,-0.002218888663615637
0.001578374351843942,-0.006653901171659982,-0.2274396396239653,-0.001883061017507348
0.001579004351843942,-0.006653901171659982,-0.2277793433348121,-0.001883061017507348
0.001579634351843941,-0.006653901171659982,-0.2281190470456589,-0.002218888663615637
0.001580264351843942,-0.006653901171659982,-0.2281190470456589,-0.002554716309723926
0.001580894351843942,-0.006315149871285008,-0.2277793433348121,-0.001883061017507348
0.001581524351843942,-0.006992652472034955,-0.2267602322022721,-0.001883061017507348
0.001582154351843941,-0.006992652472034955,-0.2270999359131189,-0.001883061017507348
0.001582784351843942,-0.007331403772409484,-0.2277793433348121,-0.001883061017507348
0.001583414351843942,-0.007331403772409484,-0.2274396396239653,-0.002218888663615637
0.001584044351843942,-0.006992652472034955,-0.2281190470456589,-0.002554716309723926
0.001584674351843942,-0.006992652472034955,-0.2274396396239653,-0.002554716309723926
0.001585304351843942,-0.006992652472034955,-0.2274396396239653,-0.002554716309723926
0.001585934351843942,-0.007331403772409484,-0.2277793433348121,-0.002554716309723926
0.001586564351843942,-0.00800890637315943,-0.2274396396239653,-0.001883061017507348
0.001587194351843942,-0.00800890637315943,-0.2277793433348121,-0.001883061017507348
0.001587824351843942,-0.007331403772409484,-0.2284587507565052,-0.001547233371399059
0.001588454351843942,-0.006992652472034955,-0.2281190470456589,-0.001883061017507348
0.001589084351843942,-0.006992652472034955,-0.2274396396239653,-0.001883061017507348
0.001589714351843942,-0.006315149871285008,-0.2277793433348121,-0.001547233371399059
0.001590344351843942,-0.006653901171659982,-0.2277793433348121,-0.002218888663615637
0.001590974351843942,-0.006653901171659982,-0.2270999359131189,-0.002218888663615637
0.001591604351843942,-0.006992652472034955,-0.2264205284914254,-0.002554716309723926
0.001592234351843942,-0.007331403772409484,-0.2270999359131189,-0.002218888663615637
0.001592864351843942,-0.006653901171659982,-0.2277793433348121,-0.002554716309723926
0.001593494351843942,-0.006992652472034955,-0.2277793433348121,-0.001883061017507348
0.001594124351843942,-0.005976398570910035,-0.2281190470456589,-0.002218888663615637
0.001594754351843942,-0.005637647270535506,-0.2274396396239653,-0.002218888663615637
0.001595384351843942,-0.005976398570910035,-0.2274396396239653,-0.002218888663615637
0.001596014351843942,-0.006315149871285008,-0.2277793433348121,-0.002218888663615637
0.001596644351843941,-0.006653901171659982,-0.2274396396239653,-0.002218888663615637
0.001597274351843942,-0.006653901171659982,-0.2267602322022721,-0.001883061017507348
0.001597904351843942,-0.007331403772409484,-0.2274396396239653,-0.002218888663615637
0.001598534351843942,-0.007331403772409484,-0.2270999359131189,-0.002554716309723926
0.001599164351843941,-0.006992652472034955,-0.2267602322022721,-0.001883061017507348
0.001599794351843942,-0.007331403772409484,-0.2270999359131189,-0.002218888663615637
0.001600424351843942,-0.007331403772409484,-0.2267602322022721,-0.001547233371399059
0.001601054351843942,-0.006653901171659982,-0.2267602322022721,-0.003562199248049236
0.001601684351843941,-0.006992652472034955,-0.2270999359131189,-0.001211405725290771
0.001602314351843942,-0.007670155072784457,-0.2267602322022721,-0.002890543955832214
0.001602944351843942,-0.007331403772409484,-0.2274396396239653,-0.002554716309723926
0.001603574351843942,-0.007331403772409484,-0.2274396396239653,-0.002554716309723926
0.001604204351843941,-0.007331403772409484,-0.2270999359131189,-0.002890543955832214
0.001604834351843942,-0.007670155072784457,-0.2270999359131189,-0.002218888663615637
0.001605464351843942,-0.006992652472034955,-0.2277793433348121,-0.001547233371399059
0.001606094351843942,-0.006992652472034955,-0.2267602322022721,-0.001547233371399059
0.001606724351843941,-0.007331403772409484,-0.2267602322022721,-0.001211405725290771
0.001607354351843942,-0.006315149871285008,-0.2274396396239653,-0.001211405725290771
0.001607984351843942,-0.006653901171659982,-0.2270999359131189,-0.002218888663615637
0.001608614351843942,-0.007331403772409484,-0.2274396396239653,-0.001883061017507348
0.001609244351843941,-0.005637647270535506,-0.2274396396239653,-0.001883061017507348
0.001609874351843942,-0.005976398570910035,-0.2277793433348121,-0.001883061017507348
0.001610504351843942,-0.006653901171659982,-0.2281190470456589,-0.002554716309723926
0.001611134351843942,-0.006653901171659982,-0.2277793433348121,-0.002218888663615637
0.001611764351843941,-0.005976398570910035,-0.2270999359131189,-0.002554716309723926
0.001612394351843942,-0.006315149871285008,-0.2264205284914254,-0.002218888663615637
0.001613024351843942,-0.006653901171659982,-0.2267602322022721,-0.002218888663615637
0.001613654351843942,-0.006992652472034955,-0.2267602322022721,-0.002554716309723926
0.001614284351843941,-0.006992652472034955,-0.226080824780579,-0.002218888663615637
0.001614914351843942,-0.007670155072784457,-0.2267602322022721,-0.002554716309723926
0.001615544351843942,-0.007331403772409484,-0.2274396396239653,-0.002218888663615637
0.001616174351843942,-0.007331403772409484,-0.2274396396239653,-0.001883061017507348
0.001616804351843941,-0.007670155072784457,-0.2277793433348121,-0.001883061017507348
0.001617434351843942,-0.00800890637315943,-0.2277793433348121,-0.001883061017507348
0.001618064351843942,-0.007331403772409484,-0.2270999359131189,-0.001883061017507348
0.001618694351843942,-0.005976398570910035,-0.2270999359131189,-0.002218888663615637
0.001619324351843942,-0.006992652472034955,-0.2277793433348121,-0.002554716309723926
0.001619954351843942,-0.006653901171659982,-0.2270999359131189,-0.002554716309723926
0.001620584351843942,-0.006315149871285008,-0.2274396396239653,-0.002890543955832214
0.001621214351843942,-0.006653901171659982,-0.2274396396239653,-0.002890543955832214
0.001621844351843942,-0.007331403772409484,-0.2270999359131189,-0.003226371601940947
0.001622474351843942,-0.006992652472034955,-0.2270999359131189,-0.002890543955832214
0.001623104351843942,-0.007670155072784457,-0.2270999359131189,-0.002554716309723926
0.001623734351843942,-0.008347657673533959,-0.2274396396239653,-0.001883061017507348
0.001624364351843942,-0.007670155072784457,-0.2274396396239653,-0.002218888663615637
0.001624994351843942,-0.007331403772409484,-0.2267602322022721,-0.001883061017507348
0.001625624351843942,-0.006992652472034955,-0.2277793433348121,-0.003226371601940947
0.001626254351843942,-0.007331403772409484,-0.2277793433348121,-0.0008755780791824819
0.001626884351843942,-0.006992652472034955,-0.2274396396239653,-0.0008755780791824819
0.001627514351843942,-0.007331403772409484,-0.2274396396239653,-0.002218888663615637
0.001628144351843942,-0.007331403772409484,-0.2270999359131189,-0.002554716309723926
0.001628774351843942,-0.006992652472034955,-0.2274396396239653,-0.002218888663615637
0.001629404351843942,-0.006315149871285008,-0.2270999359131189,-0.002554716309723926
0.001630034351843942,-0.006653901171659982,-0.2270999359131189,-0.002218888663615637
0.001630664351843942,-0.006992652472034955,-0.2270999359131189,-0.002554716309723926
0.001631294351843941,-0.006992652472034955,-0.2274396396239653,-0.002218888663615637
